ID,Date,Time,Price,Base
006877,250609,083940,0.337900,0
006878,250609,084044,0.337700,0
006879,250609,084147,0.337700,0
006880,250609,084251,0.337700,0
006881,250609,084354,0.337700,0
006882,250609,084458,0.337700,0
006883,250609,084601,0.337700,0
006884,250609,084705,0.337700,0
006885,250609,084808,0.337700,0
006886,250609,084914,0.337700,0
006887,250609,085017,0.337700,0
006888,250609,085121,0.337700,0
006889,250609,085224,0.337700,0
006890,250609,085328,0.337700,0
006891,250609,085432,0.337700,0
006892,250609,085535,0.337700,0
006893,250609,085639,0.337700,0
006894,250609,085742,0.338700,0
006895,250609,085846,0.338700,0
006896,250609,085949,0.338900,0
006897,250609,090053,0.338700,0
006898,250609,090156,0.338700,0
006899,250609,090300,0.338700,0
006900,250609,090403,0.338700,0
006901,250609,090507,0.338700,0
006902,250609,090610,0.338700,0
006903,250609,090714,0.338700,0
006904,250609,090818,0.338700,0
006905,250609,090921,0.338700,0
006906,250609,091025,0.338700,0
006907,250609,091128,0.338600,0
006908,250609,091232,0.339000,0
006909,250609,091335,0.339200,0
006910,250609,091439,0.338800,0
006911,250609,091542,0.338800,0
006912,250609,091646,0.338800,0
006913,250609,091749,0.338800,0
006914,250609,091853,0.338800,0
006915,250609,091956,0.338800,0
006916,250609,092100,0.338800,0
006917,250609,092203,0.338800,0
006918,250609,092307,0.337900,0
006919,250609,092412,0.338400,0
006920,250609,092515,0.338400,0
006921,250609,092619,0.338400,0
006922,250609,092722,0.338400,0
006923,250609,092826,0.339100,0
006924,250609,092929,0.339100,0
006925,250609,093033,0.339100,0
006926,250609,093136,0.339500,0
006927,250609,093240,0.339500,0
006928,250609,093344,0.339500,0
006929,250609,093447,0.339500,0
006930,250609,093551,0.339500,0
006931,250609,093655,0.339500,0
006932,250609,093758,0.339500,0
006933,250609,093902,0.340600,0
006934,250609,094005,0.340600,0
006935,250609,094109,0.341200,0
006936,250609,094212,0.341200,0
006937,250609,094316,0.341200,0
006938,250609,094420,0.341200,0
006939,250609,094523,0.341200,0
006940,250609,094626,0.342400,0
006941,250609,094730,0.342300,0
006942,250609,094834,0.342300,0
006943,250609,094937,0.342300,0
006944,250609,095041,0.342300,0
006945,250609,095144,0.342300,0
006946,250609,095248,0.342300,0
006947,250609,095351,0.342300,0
006948,250609,095455,0.342300,0
006949,250609,095559,0.342300,0
006950,250609,095702,0.341300,0
006951,250609,095806,0.341300,0
006952,250609,095909,0.341300,0
006953,250609,100013,0.340800,0
006954,250609,100117,0.341000,0
006955,250609,100220,0.341000,0
006956,250609,100324,0.341000,0
006957,250609,100427,0.341000,0
006958,250609,100531,0.341000,0
006959,250609,100634,0.341400,0
006960,250609,100738,0.341400,0
006961,250609,100841,0.341200,0
006962,250609,100945,0.341200,0
006963,250609,101049,0.341200,0
006964,250609,101152,0.341200,0
006965,250609,101256,0.341200,0
006966,250609,101400,0.342400,0
006967,250609,101503,0.342800,0
006968,250609,101607,0.343400,0
006969,250609,101711,0.342800,0
006970,250609,101814,0.342800,0
006971,250609,101918,0.342800,0
006972,250609,102021,0.342800,0
006973,250609,102125,0.342800,0
006974,250609,102229,0.342800,0
006975,250609,102333,0.342800,0
006976,250609,102436,0.343300,0
006977,250609,102540,0.344000,0
006978,250609,102643,0.344000,0
006979,250609,102747,0.344000,0
006980,250609,102850,0.344000,0
006981,250609,102954,0.344000,0
006982,250609,103057,0.343300,0
006983,250609,103201,0.343300,0
006984,250609,103304,0.343200,0
006985,250609,103408,0.343200,0
006986,250609,103511,0.343200,0
006987,250609,103615,0.343200,0
006988,250609,103719,0.343400,0
006989,250609,103822,0.343400,0
006990,250609,103926,0.342700,0
006991,250609,104029,0.342700,0
006992,250609,104133,0.343700,0
006993,250609,104236,0.343700,0
006994,250609,104340,0.343700,0
006995,250609,104444,0.343400,0
006996,250609,104547,0.343700,0
006997,250609,104651,0.343700,0
006998,250609,104754,0.344000,0
006999,250609,104858,0.344000,0
007000,250609,105002,0.344000,0
007001,250609,105105,0.344000,0
007002,250609,105209,0.344000,0
007003,250609,105312,0.343100,0
007004,250609,105416,0.343100,0
007005,250609,105519,0.343100,0
007006,250609,105623,0.343100,0
007007,250609,105726,0.343100,0
007008,250609,105830,0.342600,0
007009,250609,105934,0.342600,0
007010,250609,110037,0.342800,0
007011,250609,110141,0.342800,0
007012,250609,110244,0.342800,0
007013,250609,110348,0.342800,0
007014,250609,110451,0.342800,0
007015,250609,110555,0.342700,0
007016,250609,110658,0.342700,0
007017,250609,110802,0.342700,0
007018,250609,110905,0.342700,0
007019,250609,111009,0.342700,0
007020,250609,111112,0.342700,0
007021,250609,111216,0.342700,0
007022,250609,111319,0.342700,0
007023,250609,111423,0.342700,0
007024,250609,111526,0.342700,0
007025,250609,111630,0.342700,0
007026,250609,111733,0.342700,0
007027,250609,111837,0.342700,0
007028,250609,111940,0.342900,0
007029,250609,112044,0.342900,0
007030,250609,112148,0.342900,0
007031,250609,112251,0.342900,0
007032,250609,112355,0.342900,0
007033,250609,112458,0.342900,0
007034,250609,112602,0.342900,0
007035,250609,112705,0.342900,0
007036,250609,112809,0.342900,0
007037,250609,112912,0.343000,0
007038,250609,113016,0.342800,0
007039,250609,113119,0.342800,0
007040,250609,113223,0.342800,0
007041,250609,113327,0.342800,0
007042,250609,113430,0.342600,0
007043,250609,113534,0.342600,0
007044,250609,113637,0.343000,0
007045,250609,113741,0.343000,0
007046,250609,113844,0.343100,0
007047,250609,113948,0.343100,0
007048,250609,114051,0.343100,0
007049,250609,114155,0.342900,0
007050,250609,114259,0.342900,0
007051,250609,114402,0.342900,0
007052,250609,114506,0.342900,0
007053,250609,114609,0.342900,0
007054,250609,114712,0.342900,0
007055,250609,114816,0.342900,0
007056,250609,114919,0.342900,0
007057,250609,115023,0.342900,0
007058,250609,115126,0.342900,0
007059,250609,115230,0.342100,0
007060,250609,115334,0.342100,0
007061,250609,115437,0.342100,0
007062,250609,115541,0.342100,0
007063,250609,115644,0.342100,0
007064,250609,115748,0.342100,0
007065,250609,115851,0.342700,0
007066,250609,115955,0.342700,0
007067,250609,120058,0.342600,0
007068,250609,120201,0.342600,0
007069,250609,120305,0.342600,0
007070,250609,120408,0.343300,0
007071,250609,120512,0.343100,0
007072,250609,120615,0.343500,0
007073,250609,120719,0.343200,0
007074,250609,120822,0.343200,0
007075,250609,120926,0.342800,0
007076,250609,121030,0.342800,0
007077,250609,121133,0.342400,0
007078,250609,121237,0.342400,0
007079,250609,121340,0.342400,0
007080,250609,121444,0.342400,0
007081,250609,121547,0.342400,0
007082,250609,121651,0.342400,0
007083,250609,121754,0.342400,0
007084,250609,121858,0.343100,0
007085,250609,122001,0.343100,0
007086,250609,122105,0.343000,0
007087,250609,122209,0.342900,0
007088,250609,122312,0.342900,0
007089,250609,122416,0.342900,0
007090,250609,122519,0.342900,0
007091,250609,122623,0.342900,0
007092,250609,122726,0.342900,0
007093,250609,122830,0.342900,0
007094,250609,122934,0.342900,0
007095,250609,123037,0.342700,0
007096,250609,123141,0.343400,0
007097,250609,123244,0.343400,0
007098,250609,123348,0.343400,0
007099,250609,123451,0.343400,0
007100,250609,123555,0.343400,0
007101,250609,123658,0.343400,0
007102,250609,123802,0.343400,0
007103,250609,123905,0.343400,0
007104,250609,124009,0.343400,0
007105,250609,124112,0.343400,0
007106,250609,124216,0.343400,0
007107,250609,124319,0.344100,0
007108,250609,124423,0.344100,0
007109,250609,124526,0.344100,0
007110,250609,124630,0.344100,0
007111,250609,124733,0.344100,0
007112,250609,124837,0.343800,0
007113,250609,124940,0.343800,0
007114,250609,125044,0.343600,0
007115,250609,125147,0.343600,0
007116,250609,125251,0.343600,0
007117,250609,125354,0.343600,0
007118,250609,125458,0.343600,0
007119,250609,125601,0.343600,0
007120,250609,125705,0.343600,0
007121,250609,125809,0.343800,0
007122,250609,125913,0.343800,0
007123,250609,130016,0.343800,0
007124,250609,130120,0.343700,0
007125,250609,130223,0.343300,0
007126,250609,130327,0.343300,0
007127,250609,130430,0.343300,0
007128,250609,130534,0.343300,0
007129,250609,130637,0.343300,0
007130,250609,130741,0.343300,0
007131,250609,130844,0.343300,0
007132,250609,130948,0.343300,0
007133,250609,131051,0.343300,0
007134,250609,131155,0.343300,0
007135,250609,131259,0.343300,0
007136,250609,131402,0.342800,0
007137,250609,131506,0.342800,0
007138,250609,131609,0.342800,0
007139,250609,131713,0.343100,0
007140,250609,131816,0.343100,0
007141,250609,131920,0.343100,0
007142,250609,132024,0.343000,0
007143,250609,132127,0.343000,0
007144,250609,132231,0.343000,0
007145,250609,132334,0.343000,0
007146,250609,132438,0.343000,0
007147,250609,132541,0.343000,0
007148,250609,132645,0.343000,0
007149,250609,132748,0.343000,0
007150,250609,132852,0.343000,0
007151,250609,132955,0.343000,0
007152,250609,133059,0.342400,0
007153,250609,133203,0.342400,0
007154,250609,133307,0.342400,0
007155,250609,133411,0.342400,0
007156,250609,133514,0.342400,0
007157,250609,133618,0.342100,0
007158,250609,133721,0.342100,0
007159,250609,133825,0.342100,0
007160,250609,133929,0.341500,0
007161,250609,134032,0.341300,0
007162,250609,134136,0.341300,0
007163,250609,134240,0.341500,0
007164,250609,134344,0.341500,0
007165,250609,134447,0.341500,0
007166,250609,134551,0.341500,0
007167,250609,134654,0.341400,0
007168,250609,134758,0.341400,0
007169,250609,134901,0.341400,0
007170,250609,135005,0.341400,0
007171,250609,135108,0.341400,0
007172,250609,135212,0.340900,0
007173,250609,135315,0.340600,0
007174,250609,135419,0.340500,0
007175,250609,135523,0.340500,0
007176,250609,135626,0.340500,0
007177,250609,135729,0.340500,0
007178,250609,135833,0.339800,0
007179,250609,135937,0.339800,0
007180,250609,140040,0.339800,0
007181,250609,140143,0.340700,0
007182,250609,140247,0.340700,0
007183,250609,140350,0.340700,0
007184,250609,140454,0.340700,0
007185,250609,140557,0.340700,0
007186,250609,140701,0.340700,0
007187,250609,140806,0.340700,0
007188,250609,140910,0.340700,0
007189,250609,141014,0.340700,0
007190,250609,141118,0.340700,0
007191,250609,141222,0.341300,0
007192,250609,141326,0.341300,0
007193,250609,141429,0.341300,0
007194,250609,141533,0.341900,0
007195,250609,141636,0.341900,0
007196,250609,141740,0.341900,0
007197,250609,141843,0.341900,0
007198,250609,141947,0.341900,0
007199,250609,142050,0.341900,0
007200,250609,142154,0.341900,0
007201,250609,142257,0.341900,0
007202,250609,142401,0.341900,0
007203,250609,142504,0.341900,0
007204,250609,142608,0.341900,0
007205,250609,142711,0.342300,0
007206,250609,142814,0.342300,0
007207,250609,142918,0.341700,0
007208,250609,143021,0.341700,0
007209,250609,143125,0.342500,0
007210,250609,143228,0.342500,0
007211,250609,143332,0.342500,0
007212,250609,143551,0.342500,0
007213,250609,143655,0.342500,0
007214,250609,143758,0.342500,0
007215,250609,143902,0.342500,0
007216,250609,144005,0.342500,0
007217,250609,144109,0.342500,0
007218,250609,144213,0.342500,0
007219,250609,144317,0.342500,0
007220,250609,144421,0.342500,0
007221,250609,144525,0.342500,0
007222,250609,144629,0.342300,0
007223,250609,144732,0.342300,0
007224,250609,144836,0.342300,0
007225,250609,144939,0.342300,0
007226,250609,145043,0.342100,0
007227,250609,145147,0.341700,0
007228,250609,145250,0.341700,0
007229,250609,145354,0.341700,0
007230,250609,145457,0.341600,0
007231,250609,145601,0.341500,0
007232,250609,145704,0.341500,0
007233,250609,145808,0.341500,0
007234,250609,145911,0.341500,0
007235,250609,150015,0.341500,0
007236,250609,150118,0.341400,0
007237,250609,150222,0.341400,0
007238,250609,150325,0.341400,0
007239,250609,150429,0.341400,0
007240,250609,150532,0.341400,0
007241,250609,150636,0.341400,0
007242,250609,150739,0.341400,0
007243,250609,150843,0.341400,0
007244,250609,150947,0.341400,0
007245,250609,151050,0.341400,0
007246,250609,151154,0.341400,0
007247,250609,151257,0.343300,0
007248,250609,151401,0.343300,0
007249,250609,151505,0.343300,0
007250,250609,151609,0.343300,0
007251,250609,151712,0.343300,0
007252,250609,151816,0.343300,0
007253,250609,151919,0.343300,0
007254,250609,152023,0.343300,0
007255,250609,152127,0.342600,0
007256,250609,152230,0.342600,0
007257,250609,152334,0.342600,0
007258,250609,152437,0.342600,0
007259,250609,152541,0.342600,0
007260,250609,152645,0.342300,0
007261,250609,152749,0.342300,0
007262,250609,152852,0.342500,0
007263,250609,152956,0.342500,0
007264,250609,153059,0.342800,0
007265,250609,153203,0.342800,0
007266,250609,153306,0.342800,0
007267,250609,153410,0.342800,0
007268,250609,153513,0.342800,0
007269,250609,153617,0.342800,0
007270,250609,153720,0.342800,0
007271,250609,153824,0.342800,0
007272,250609,153927,0.342800,0
007273,250609,154032,0.341900,0
007274,250609,154135,0.341900,0
007275,250609,154239,0.342000,0
007276,250609,154343,0.341600,0
007277,250609,154446,0.341600,0
007278,250609,154550,0.341600,0
007279,250609,154653,0.341600,0
007280,250609,154756,0.341600,0
007281,250609,154900,0.341500,0
007282,250609,155003,0.340500,0
007283,250609,155107,0.341500,0
007284,250609,155210,0.341500,0
007285,250609,155314,0.341500,0
007286,250609,155417,0.341500,0
007287,250609,155521,0.341500,0
007288,250609,155624,0.341500,0
007289,250609,155728,0.341500,0
007290,250609,155832,0.341500,0
007291,250609,155935,0.341500,0
007292,250609,160039,0.341500,0
007293,250609,160143,0.341400,0
007294,250609,160247,0.341400,0
007295,250609,160350,0.341400,0
007296,250609,160454,0.342700,0
007297,250609,160558,0.342700,0
007298,250609,160701,0.342700,0
007299,250609,160805,0.342700,0
007300,250609,160909,0.342700,0
007301,250609,161012,0.342700,0
007302,250609,161115,0.342700,0
007303,250609,161219,0.342700,0
007304,250609,161323,0.343000,0
007305,250609,161426,0.343000,0
007306,250609,161530,0.343000,0
007307,250609,161633,0.343000,0
007308,250609,161737,0.343000,0
007309,250609,161841,0.343000,0
007310,250609,161944,0.343000,0
007311,250609,162048,0.343000,0
007312,250609,162151,0.343000,0
007313,250609,162255,0.343000,0
007314,250609,162358,0.343500,0
007315,250609,162502,0.343500,0
007316,250609,162605,0.343700,0
007317,250609,162709,0.343700,0
007318,250609,162813,0.343700,0
007319,250609,162916,0.343700,0
007320,250609,163020,0.343800,0
007321,250609,163123,0.343800,0
007322,250609,163227,0.343900,0
007323,250609,163330,0.343500,0
007324,250609,163434,0.344000,0
007325,250609,163537,0.344000,0
007326,250609,163641,0.344000,0
007327,250609,163744,0.344000,0
007328,250609,163848,0.344000,0
007329,250609,163952,0.344000,0
007330,250609,164055,0.344000,0
007331,250609,164159,0.344000,0
007332,250609,164302,0.344000,0
007333,250609,164406,0.344000,0
007334,250609,164509,0.344000,0
007335,250609,164613,0.344000,0
007336,250609,164716,0.344000,0
007337,250609,164820,0.344000,0
007338,250609,164924,0.344000,0
007339,250609,165027,0.344000,0
007340,250609,165131,0.344000,0
007341,250609,165234,0.344000,0
007342,250609,165338,0.344000,0
007343,250609,165442,0.343800,0
007344,250609,165545,0.343800,0
007345,250609,165649,0.343500,0
007346,250609,165753,0.343500,0
007347,250609,165856,0.343500,0
007348,250609,170000,0.343500,0
007349,250609,170103,0.343300,0
007350,250609,170207,0.343300,0
007351,250609,170310,0.343300,0
007352,250609,170414,0.343300,0
007353,250609,170517,0.343300,0
007354,250609,170621,0.343300,0
007355,250609,170724,0.343300,0
007356,250609,170828,0.343300,0
007357,250609,170931,0.343300,0
007358,250609,171035,0.343300,0
007359,250609,171139,0.343300,0
007360,250609,171242,0.343300,0
007361,250609,171345,0.343300,0
007362,250609,171449,0.343300,0
007363,250609,171552,0.344700,1
007364,250609,171656,0.344700,0
007365,250609,171759,0.344700,0
007366,250609,171903,0.344700,0
